时间,温度,降水量,风速,风向,湿度,气压,最大风速,风向,出现时间,最高温,最低温,最高温时间,最低温时间
2018-07-16 10:00,30.8,0.0,3.5,东,0.58,997.3,7.2,东,58,34.6,27.9,Jul 16, 2018 8:05:00 PM,Jul 17, 2018 12:25:00 AM
2018-07-16 11:00,33.0,0.0,3.9,东北偏东,0.52,997.1,8.7,东,25,34.6,27.9,Jul 16, 2018 8:05:00 PM,Jul 17, 2018 12:25:00 AM
2018-07-16 12:00,32.1,0.0,1.9,东北,0.54,996.9,7.7,东北,27,34.6,27.9,Jul 16, 2018 8:05:00 PM,Jul 17, 2018 12:25:00 AM
2018-07-16 13:00,33.3,0.0,1.7,东北偏北,0.53,996.5,5.9,东,17,34.6,27.9,Jul 16, 2018 8:05:00 PM,Jul 17, 2018 12:25:00 AM
2018-07-16 14:00,34.5,0.0,2.3,东,0.49,996.2,4.4,东南偏东,51,34.6,27.9,Jul 16, 2018 8:05:00 PM,Jul 17, 2018 12:25:00 AM
2018-07-16 15:00,33.8,0.0,3.0,东北,0.5,995.4,4.8,东,35,34.6,27.9,Jul 16, 2018 8:05:00 PM,Jul 17, 2018 12:25:00 AM
2018-07-16 16:00,33.0,0.0,1.9,东南,0.53,995.1,3.5,东南,59,34.6,27.9,Jul 16, 2018 8:05:00 PM,Jul 17, 2018 12:25:00 AM
2018-07-16 17:00,32.5,0.0,1.4,东南偏东,0.54, , , , ,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-16 18:00,32.3,0.0,1.7,东南,0.57,995.0,2.8,东南,58,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-16 19:00,31.3,0.0,1.4,东南,0.61,995.0,2.3,南,6,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-16 20:00,30.8,0.0,1.3,东南偏南,0.64,995.3,2.2,南,1,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-16 21:00,30.3,0.0,0.7,东南,0.69,995.6,2.4,东南偏南,30,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-16 22:00,29.9,0.0,0.9,西南偏西,0.73,995.9,0.1,南,3,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-16 23:00,29.6,0.0,0.7,西南,0.77,996.3,0.1,西南,36,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-17 00:00,29.7,0.0,0.8,东南偏南,0.79,996.0,0.1,南,22,38.4,27.7,Jul 17, 2018 3:50:00 PM,Jul 17, 2018 5:40:00 AM
2018-07-17 01:00,29.3,0.0,0.9,西南,0.78,995.9,0.2,东南,32,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 02:00,28.9,0.0,1.2,西,0.78,995.3,2.6,西北偏西,35,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 03:00,28.8,0.0,1.1,东南偏东,0.79,995.3,2.0,西北偏西,8,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 04:00,28.4,0.0,0.4,西南偏南,0.82,995.0,0.1,东南偏东,53,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 05:00,28.3,0.0,1.0,东南,0.85,995.1,0.1,南,34,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 06:00,27.9,0.0,0.8,东,0.86,995.5,0.1,东,9,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 07:00,29.4,0.0,0.6,东,0.78,995.7,0.1,东北,19,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 08:00,31.9,0.0,1.5,东北偏北,0.67,995.8,1.7,东北偏东,54,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 09:00,33.3,0.0,1.2,东北偏东,0.58,995.8,2.2,东北,27,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 10:00,34.5,0.0,1.6,东北,0.56,995.8,4.6,东,57,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 11:00,34.6,0.0,3.5,东南偏东,0.51,996.0,6.8,东,47,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 12:00,35.0,0.0,3.1,东北偏东,0.47,995.6,7.7,东南偏东,6,38.4,27.7,Jul 17, 2018 8:05:00 PM,Jul 17, 2018 11:30:00 PM
2018-07-17 13:00,36.7,0.0,1.6,东北,0.43, , , , ,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 14:00,36.2,0.0,2.8,东北偏北,0.44,994.3,5.6,东北,57,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 15:00,36.0,0.0,3.3,东北偏北,0.4,993.9,6.4,东北,43,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 16:00,36.7,0.0,1.8,东北偏北,0.44,993.3,6.2,北,30,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 17:00,36.0,0.0,1.9,北,0.42,992.7,4.8,东北,1,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 18:00,36.4,0.0,2.9,东北,0.4,992.7,4.0,东北,23,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 19:00,35.6,0.0,2.4,东北偏北,0.47,992.9,5.0,东,22,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 20:00,35.1,0.0,1.8,东北,0.53,993.3,3.3,东北偏东,32,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 21:00,34.7,0.0,2.1,东北偏北,0.55,993.4,4.4,东北,32,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 22:00,33.8,0.0,2.3,东北,0.54,994.4,4.3,东北,28,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-17 23:00,30.4,0.0,2.8,东南,0.7,994.5,7.2,东南,50,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-18 00:00,29.6,0.0,3.9,东南偏南,0.73,995.5,6.7,东南,15,35.3,28.5,Jul 17, 2018 8:05:00 PM,Jul 18, 2018 1:25:00 AM
2018-07-18 01:00,28.7,0.0,3.2,东南偏东,0.77,995.5,10.0,东南偏南,27,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 02:00,29.3,0.0,3.4,东南偏东,0.86,995.5,13.6,东,15,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 03:00,29.2,0.0,3.2,东,0.87,995.5,4.9,东南偏东,0,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 04:00,29.4,0.0,2.4,东,0.79,995.6,4.8,东南,21,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 05:00,29.5,0.0,0.6,东北偏东,0.74,995.5,4.5,东南偏东,1,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 06:00,29.6,0.0,1.0,东,0.81,995.6,1.8,东南,33,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 07:00,30.1,0.0,2.6,东北偏东,0.79,995.8,2.8,东北偏东,53,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 08:00,31.8,0.0,2.2,东北,0.62,996.5,4.3,东北偏东,30,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 09:00,31.6,0.0,2.5,东,0.59,996.8,7.3,东北偏东,36,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 10:00,31.9,0.0,3.2,东,0.6,997.0,6.8,东北偏东,2,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 11:00,30.9,0.0,3.4,东,0.62,997.2,6.9,东北偏东,59,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 12:00,33.2,0.0,1.9,东,0.56,996.8,6.2,东,0,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 13:00,32.4,0.0,3.7,东北偏东,0.56,996.4,6.8,东,40,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 14:00,33.0,0.0,1.7,东,0.52,996.0,6.4,东南偏南,54,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 15:00,33.4,0.0,3.4,东,0.51,995.6,6.5,东南偏东,18,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 16:00,35.0,0.0,3.6,东,0.45,995.2,7.8,东南偏东,44,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 17:00,34.4,0.0,3.4,东南偏东,0.47,995.0,8.0,东南偏东,11,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 18:00,32.8,0.0,3.5,东南偏东,0.52,995.2,8.7,东南偏东,26,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 19:00,32.1,0.0,3.8,东南偏东,0.56,995.3,7.8,东南偏东,56,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 20:00,31.1,0.0,5.5,东,0.56,996.1,8.4,东南,55,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 21:00,30.6,0.0,2.9,东,0.6,996.9,10.1,东南偏东,3,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 22:00,30.0,0.0,4.5,东南偏东,0.64,997.3,5.9,东南偏南,52,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-18 23:00,29.7,0.0,2.0,东,0.66,997.9,5.4,东,22,35.6,28.5,Jul 18, 2018 8:05:00 PM,Jul 19, 2018 12:20:00 AM
2018-07-19 00:00,29.4,0.0,0.8,东南,0.71,997.9,3.1,东南偏东,21,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 01:00,29.1,0.0,1.7,东,0.72,997.3,2.7,东,59,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 02:00,29.1,0.0,1.8,东,0.68,997.0,3.4,东,47,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 03:00,28.9,0.0,1.8,东,0.7,996.7,4.6,东南偏东,50,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 04:00,28.7,0.0,1.1,东,0.74,996.7,3.7,东南偏东,6,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 05:00,28.8,0.0,2.1,东北,0.72,996.9,3.3,东北偏北,46,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 06:00,28.6,0.0,2.3,东北,0.75,997.3,3.4,东北偏东,45,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 07:00,29.0,0.0,2.5,东北,0.68,997.9,4.6,东,39,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 08:00,30.7,0.0,2.1,东北,0.66,998.0,5.8,东北偏东,40,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 09:00,31.9,0.0,3.5,东北偏东,0.6,998.4,6.7,东北偏东,59,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 10:00,32.1,0.0,3.2,东,0.59,998.5,6.8,东,4,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 11:00,32.1,0.0,2.8,东北,0.56,998.3,6.6,东北偏东,36,35.9,28.1,Jul 19, 2018 2:20:00 PM,Jul 19, 2018 5:10:00 PM
2018-07-19 12:00,33.4,0.0,2.6,东北偏东,0.54,997.5,5.4,东,26,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 13:00,34.1,0.0,2.2,东,0.52,996.8,6.8,东,50,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 14:00,34.1,0.0,4.6,东北偏东,0.49,996.0,7.4,东北偏东,48,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 15:00,35.1,0.0,4.2,东北偏东,0.47,995.6,7.3,东北偏东,25,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 16:00,35.4,0.0,3.5,东,0.48,994.8,6.6,东南偏东,28,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 17:00,28.9,0.1,5.1,东南偏东,0.78, , , , ,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 18:00,30.0,0.4,1.3,东,0.85, , , , ,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 19:00,30.0,0.0,0.7,东南偏南,0.83, , , , ,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 20:00,30.6,0.0,3.3,东,0.65,995.3,6.9,东南偏东,56,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 21:00,30.6,0.0,4.6,东,0.66,995.2,7.6,东南偏东,2,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 22:00,30.0,0.0,3.7,东,0.68,995.6,5.8,东,32,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-19 23:00,29.5,0.0,2.1,东,0.67,996.2,6.6,东南偏东,18,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-20 00:00,29.0,0.0,3.3,东,0.71,996.9,4.3,东,6,33.3,28.0,Jul 20, 2018 11:05:00 AM,Jul 20, 2018 6:00:00 AM
2018-07-20 01:00,28.7,0.0,1.4,东,0.71,997.3,4.0,东北偏东,4,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 02:00,28.5,0.0,2.7,东南偏东,0.74,996.5,5.5,东南偏东,36,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 03:00,28.4,0.0,0.9,东北偏东,0.77,996.1,4.7,东南偏东,31,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 04:00,28.4,0.0,1.1,东北偏北,0.76,996.0,3.4,东,7,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 05:00,28.3,0.0,2.0,东北,0.79,996.0,2.8,东北,19,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 06:00,28.0,0.0,1.5,东北,0.81,996.3,2.6,东北,46,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 07:00,29.4,0.0,2.2,东北,0.76,996.8,3.6,东北,32,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 08:00,29.8,0.0,2.1,东北,0.72, , , , ,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 09:00,30.4,0.0,2.3,东北偏东,0.66,997.0,5.5,东北偏东,0,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 10:00,32.3,0.0,2.3,东北偏东,0.59,997.2,5.4,东北偏东,51,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 11:00,33.1,0.0,2.9,东北偏东,0.55,997.1,5.7,东,18,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 12:00,33.9,0.0,3.4,东,0.53,996.8,6.3,东,54,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 13:00,35.2,0.0,2.1,东北偏东,0.5,996.2,6.2,东北偏东,45,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 14:00,35.1,0.0,1.7,东南偏东,0.47,995.7,5.1,东,36,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 15:00,36.4,0.0,2.3,东北偏东,0.48,995.1,4.9,东,19,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 16:00,34.4,0.0,4.6,东南偏东,0.51,994.7,6.6,东南,59,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 17:00,33.0,0.0,3.7,东南,0.51,994.1,7.3,东南,0,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 18:00,32.9,0.0,2.2,东南,0.5,993.8,4.3,东南偏南,8,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 19:00,32.0,0.0,2.2,东南,0.59,993.7,3.6,南,40,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 20:00,31.3,0.0,2.3,东南偏南,0.61,994.0,4.3,东南偏南,45,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 21:00,30.9,0.0,1.6,东南偏东,0.62,994.8,3.6,东南,40,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 22:00,30.6,0.0,2.6,东南,0.64,995.6,4.1,东南,41,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-20 23:00,30.4,0.0,2.8,东南,0.71,996.3,3.8,东南偏南,42,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-21 00:00,30.0,0.0,1.7,东南偏南,0.68,,, ,,36.8,28.0,Jul 20, 2018 8:05:00 PM,Jul 21, 2018 12:10:00 AM
2018-07-21 11:00,34.0,0.0,1.2,西南,0.53,995.5,3.5,西南,24,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 12:00,35.3,0.0,0.7,西南偏西,0.48,995.1,3.7,西南偏西,10,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 13:00,36.5,0.0,1.1,西,0.48,994.6,4.0,东北偏东,50,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 14:00,36.3,0.0,1.5,东北,0.45,993.9,4.0,东北,50,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 15:00,37.1,0.0,1.3,东北偏北,0.5,993.3,4.4,东,7,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 16:00,37.0,0.0,1.6,东北,0.45,992.6,2.7,东北,14,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 17:00,36.0,0.0,1.0,东南偏东,0.47,992.5,2.9,东南偏东,42,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 18:00,34.8,0.0,1.2,东北偏东,0.52,992.7,2.4,南,56,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 19:00,31.7,0.0,2.8,南,0.59,992.8,5.2,西南偏南,25,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 20:00,31.5,0.0,2.5,西南偏南,0.63,993.8,5.9,西南,35,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 21:00,31.4,0.0,1.1,东南,0.65,994.3,3.8,西南,13,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 22:00,31.1,0.0,1.5,东南偏南,0.68,994.6,3.6,西南偏南,0,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-21 23:00,30.8,0.0,1.7,南,0.67,994.9,3.4,西南,38,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-22 00:00,30.5,0.0,2.8,西南偏西,0.6,994.8,4.3,西南,18,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-22 01:00,29.8,0.0,0.8,西南偏西,0.64,994.4,3.3,西南,8,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-22 02:00,29.8,0.0,1.3,西南,0.68,993.4,2.7,西南,47,34.9,28.6,Jul 22, 2018 10:25:00 AM,Jul 22, 2018 6:10:00 AM
2018-07-22 03:00,29.4,0.0,1.4,东南偏南,0.65,993.2,3.1,西南,59,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 04:00,29.1,0.0,0.8,西南偏南,0.65,993.4,3.2,西南,8,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 05:00,28.8,0.0,1.1,东南偏南,0.7,993.0,2.5,西南偏南,2,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 06:00,28.8,0.0,0.7,西南偏南,0.68,993.4,3.6,西南偏西,38,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 07:00,29.0,0.0,2.0,西南偏南,0.7,994.1,3.8,西南,46,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 08:00,30.1,0.0,1.3,西南,0.64,994.4,3.5,西南偏南,4,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 09:00,32.0,0.0,1.1,南,0.56,995.1,3.1,西南,6,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 10:00,32.5,0.0,2.2,东南,0.49,995.2,4.3,东南偏南,48,36.4,28.6,Jul 22, 2018 8:10:00 PM,Jul 23, 2018 2:10:00 AM
2018-07-22 11:00,34.6,0.0,2.2,西南偏南,0.45,995.2,3.9,西南偏南,26,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 12:00,35.2,0.0,2.8,东南,0.39,994.4,4.0,西南偏南,16,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 13:00,34.7,0.0,1.3,东南偏南,0.43,993.4,5.3,东南偏南,45,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 14:00,35.8,0.0,2.7,东南偏东,0.4,993.4,5.3,南,34,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 15:00,34.3,0.0,5.5,东南,0.46,992.7,9.3,东南,54,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 16:00,31.6,0.0,5.8,东南偏南,0.52,993.0,10.5,南,10,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 17:00,31.6,0.0,3.2,东南,0.51,993.0,8.3,西南偏南,1,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 18:00,31.4,0.0,2.7,东南偏南,0.5,993.2,5.5,东南,26,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 19:00,31.0,0.0,1.1,西南偏南,0.58,993.6,3.3,西南,2,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 20:00,30.5,0.0,1.6,东南偏南,0.59,994.0,2.3,西南,25,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 21:00,30.5,0.0,0.9,西南,0.6,994.9,2.1,西南偏南,58,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 22:00,30.3,0.0,1.3,东南偏南,0.62,995.4,1.7,西南偏南,4,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-22 23:00,30.0,0.0,1.5,东,0.65,995.0,1.3,东南偏南,1,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-23 00:00,29.7,0.0,1.1,东,0.68,994.6,1.9,东南,46,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-23 01:00,29.5,0.0,0.9,东南偏东,0.7,993.9,2.1,东南,21,33.2,28.6,Jul 23, 2018 10:35:00 AM,Jul 23, 2018 5:20:00 AM
2018-07-23 02:00,29.4,0.0,1.4,东南偏东,0.69,993.4,2.2,东南偏东,32,33.2,26.8,Jul 23, 2018 8:15:00 PM,Jul 23, 2018 10:45:00 PM
2018-07-23 03:00,29.2,0.0,0.9,东南偏南,0.72,993.1,2.5,东南,34,33.2,26.8,Jul 23, 2018 8:15:00 PM,Jul 23, 2018 10:45:00 PM
2018-07-23 04:00,28.7,0.0,1.9,东南,0.7,993.1,3.5,东南偏南,29,33.2,26.8,Jul 23, 2018 8:15:00 PM,Jul 23, 2018 10:45:00 PM
